chr3R	5811599	5811832	2	140
chr3R	5811599	5811832	2	140
chr3R	5813835	5814030	2	23
chr3R	5821953	5822149	2	8
chr3R	5858319	5858518	2	0
chr3R	5868373	5868737	2	3
chr3R	5875129	5875460	3	0
chr3R	5875129	5875460	2	0
chr3R	5875129	5875460	2	0
chr3R	5879627	5879799	2	1
chr3R	5879627	5879799	2	1
chr3R	5879627	5879799	2	1
chr3R	5886464	5886688	3	38
chr3R	5886464	5886688	2	38
chr3R	5886464	5886688	2	38
chr3R	5886464	5886688	2	38
chr3R	5886464	5886688	2	38
chr3R	5886464	5886688	5	38
chr3R	5894829	5895024	2	47
chr3R	5895946	5896439	2	50
chr3R	5897518	5897669	3	0
chr3R	5897518	5897669	2	0
chr3R	5897518	5897669	2	0
chr3R	5898044	5898333	3	134
chr3R	5898044	5898333	2	134
chr3R	5902506	5902674	2	294
chr3R	5902506	5902674	2	294
chr3R	5902506	5902674	5	294
chr3R	5902506	5902674	3	294
chr3R	5902506	5902674	2	294
chr3R	5902506	5902674	2	294
chr3R	5903099	5903330	5	6
chr3R	5903099	5903330	2	6
chr3R	5908913	5909229	6	366
chr3R	5908913	5909229	28	366
chr3R	5908913	5909229	3	366
chr3R	5908913	5909229	6	366
chr3R	5908913	5909229	3	366
chr3R	5908913	5909229	2	366
chr3R	5908913	5909229	3	366
chr3R	5908913	5909229	3	366
chr3R	5908913	5909229	2	366
chr3R	5908913	5909229	4	366
chr3R	5908913	5909229	2	366
chr3R	5908913	5909229	3	366
chr3R	5908913	5909229	2	366
chr3R	5915353	5915617	3	18
chr3R	5915353	5915617	7	18
chr3R	5915353	5915617	2	18
chr3R	5915882	5916041	2	60
chr3R	5915882	5916041	8	60
chr3R	5919795	5920072	7	99
chr3R	5919795	5920072	6	99
chr3R	5919795	5920072	3	99
chr3R	5919795	5920072	4	99
chr3R	5919795	5920072	3	99
chr3R	5919795	5920072	2	99
chr3R	5919795	5920072	2	99
chr3R	5926267	5926641	10	460
chr3R	5926267	5926641	4	460
chr3R	5926267	5926641	2	460
chr3R	5926267	5926641	2	460
chr3R	5926267	5926641	3	460
chr3R	5926267	5926641	5	460
chr3R	5926267	5926641	2	460
chr3R	5926267	5926641	2	460
chr3R	5935479	5935779	2	65
chr3R	5935479	5935779	2	65
chr3R	5935479	5935779	3	65
chr3R	5944222	5944922	3	99
chr3R	5944222	5944922	2	99
chr3R	5944222	5944922	2	99
chr3R	5944222	5944922	2	99
chr3R	5944222	5944922	3	99
chr3R	5945477	5945645	4	1
chr3R	5945477	5945645	3	1
chr3R	5945477	5945645	2	1
chr3R	5965386	5965543	3	28
chr3R	5965386	5965543	2	28
chr3R	5965386	5965543	2	28
chr3R	5965386	5965543	2	28
chr3R	5965386	5965543	3	28
chr3R	5965386	5965543	2	28
chr3R	5965386	5965543	2	28
chr3R	5980524	5980716	2	11
chr3R	6032094	6032281	2	5
chr3R	6032094	6032281	2	5
chr3R	6032094	6032281	3	5
chr3R	6038535	6038861	2	105
chr3R	6038535	6038861	2	105
chr3R	6039009	6039273	2	31
chr3R	6039009	6039273	3	31
chr3R	6042881	6043053	3	0
chr3R	6042881	6043053	2	0
chr3R	6043981	6044361	2	42
chr3R	6052096	6052616	2	11
chr3R	6052096	6052616	4	11
chr3R	6078608	6079139	3	35
chr3R	6079322	6079581	2	24
chr3R	6079322	6079581	3	24
chr3R	6079776	6080164	4	11
chr3R	6079776	6080164	5	11
chr3R	6080459	6080642	4	9
chr3R	6080459	6080642	2	9
chr3R	6089241	6089415	3	26
chr3R	6089241	6089415	2	26
chr3R	6089912	6090269	4	412
chr3R	6089912	6090269	6	412
chr3R	6089912	6090269	3	412
chr3R	6089912	6090269	16	412
chr3R	6089912	6090269	2	412
chr3R	6089912	6090269	2	412
chr3R	6089912	6090269	2	412
chr3R	6096500	6096753	3	0
chr3R	6109229	6109436	7	36
chr3R	6123183	6123376	5	3
chr3R	6129101	6129384	9	38
chr3R	6137111	6137438	4	958
chr3R	6137111	6137438	16	958
chr3R	6137111	6137438	2	958
chr3R	6137111	6137438	3	958
chr3R	6137111	6137438	3	958
chr3R	6137111	6137438	4	958
chr3R	6137111	6137438	10	958
chr3R	6137111	6137438	6	958
chr3R	6137111	6137438	5	958
chr3R	6137111	6137438	3	958
chr3R	6137111	6137438	2	958
chr3R	6137111	6137438	2	958
chr3R	6154658	6154830	2	37
chr3R	6156874	6157134	8	266
chr3R	6160700	6160916	5	26
chr3R	6176242	6176400	2	91
chr3R	6176242	6176400	2	91
chr3R	6176242	6176400	5	91
chr3R	6176719	6176992	3	1
chr3R	6181832	6182120	2	100
chr3R	6205072	6205388	2	36
chr3R	6205479	6205719	2	0
chr3R	6213881	6214244	8	107
chr3R	6213881	6214244	10	107
chr3R	6213881	6214244	2	107
chr3R	6214814	6215229	6	8
chr3R	6214814	6215229	2	8
chr3R	6214814	6215229	6	8
chr3R	6224141	6224936	6	86
chr3R	6224141	6224936	2	86
chr3R	6224141	6224936	2	86
chr3R	6229693	6229993	4	0
chr3R	6238392	6238695	4	711
chr3R	6238392	6238695	3	711
chr3R	6238392	6238695	3	711
chr3R	6238392	6238695	2	711
chr3R	6238392	6238695	2	711
chr3R	6238392	6238695	2	711
chr3R	6238392	6238695	2	711
chr3R	6246808	6247157	2	2
chr3R	6295214	6295423	2	1
chr3R	6382952	6383104	2	64
chr3R	6506676	6506912	2	123
chr3R	6506676	6506912	2	123
chr3R	6516051	6516228	2	1
chr3R	6533835	6533987	2	0
chr3R	6533835	6533987	2	0
chr3R	6573095	6573291	2	2
chr3R	6575846	6576017	2	27
chr3R	6577454	6577624	2	0
chr3R	6583213	6583409	3	25
chr3R	6600403	6600756	2	21
chr3R	6609231	6609487	2	5
chr3R	6609231	6609487	4	5
chr3R	6612849	6613000	2	15
chr3R	6613721	6613962	4	86
chr3R	6613721	6613962	7	86
chr3R	6641649	6642156	2	0
chr3R	6652715	6652967	10	275
chr3R	6652715	6652967	3	275
chr3R	6652715	6652967	2	275
chr3R	6663647	6663815	3	14
chr3R	6675425	6675738	2	567
chr3R	6675425	6675738	5	567
chr3R	6675425	6675738	3	567
chr3R	6675425	6675738	3	567
chr3R	6675425	6675738	3	567
chr3R	6675425	6675738	4	567
chr3R	6675425	6675738	3	567
chr3R	6694334	6694638	2	97
chr3R	6697864	6698153	5	294
chr3R	6697864	6698153	6	294
chr3R	6697864	6698153	2	294
chr3R	6697864	6698153	2	294
chr3R	6704196	6704379	2	18
chr3R	6707769	6707926	2	46
chr3R	6707769	6707926	2	46
chr3R	6710465	6710833	4	258
chr3R	6710465	6710833	3	258
chr3R	6710465	6710833	2	258
chr3R	6719005	6719381	2	139
chr3R	6724818	6725062	2	29
chr3R	6724818	6725062	2	29
chr3R	6752224	6752430	2	1
chr3R	6791744	6792001	2	52
chr3R	6962187	6962602	3	11
chr3R	6964900	6965051	2	0
chr3R	6967134	6967327	5	78
chr3R	6972664	6972832	2	31
chr3R	6978028	6978197	2	0
chr3R	6982690	6983172	7	238
chr3R	6982690	6983172	5	238
chr3R	6982690	6983172	2	238
chr3R	6982690	6983172	2	238
chr3R	6982690	6983172	4	238
chr3R	6982690	6983172	2	238
chr3R	6994721	6994909	5	58
chr3R	7026021	7026345	3	299
chr3R	7026021	7026345	6	299
chr3R	7026021	7026345	2	299
chr3R	7026021	7026345	2	299
chr3R	7026021	7026345	2	299
chr3R	7035805	7036663	2	262
chr3R	7035805	7036663	2	262
chr3R	7047468	7048142	2	55
chr3R	7048312	7048544	2	0
chr3R	7050321	7050508	3	80
chr3R	7050321	7050508	2	80
chr3R	7178626	7178982	2	12
chr3R	7178626	7178982	2	12
chr3R	7234178	7234415	2	20
chr3R	7235876	7236036	3	2
chr3R	7247765	7247975	4	66
chr3R	7247765	7247975	5	66
chr3R	7257596	7257832	2	11
chr3R	7387920	7388085	2	4
chr3R	7387920	7388085	2	4
chr3R	7387920	7388085	2	4
chr3R	7390167	7390359	3	104
chr3R	7390167	7390359	2	104
chr3R	7392548	7392914	12	807
chr3R	7392548	7392914	6	807
chr3R	7392548	7392914	2	807
chr3R	7392548	7392914	2	807
chr3R	7392548	7392914	2	807
chr3R	7392548	7392914	2	807
chr3R	7392548	7392914	2	807
chr3R	7392548	7392914	2	807
chr3R	7394828	7395160	2	0
chr3R	7415685	7416072	2	317
chr3R	7415685	7416072	3	317
chr3R	7415685	7416072	3	317
chr3R	7415685	7416072	8	317
chr3R	7415685	7416072	2	317
chr3R	7415685	7416072	3	317
chr3R	7415685	7416072	2	317
chr3R	7415685	7416072	2	317
chr3R	7415685	7416072	2	317
chr3R	7427728	7427916	2	0
chr3R	7427728	7427916	3	0
chr3R	7436045	7436252	2	11
chr3R	7439709	7439941	2	47
chr3R	7445346	7445755	5	397
chr3R	7445346	7445755	3	397
chr3R	7445346	7445755	4	397
chr3R	7445346	7445755	3	397
chr3R	7445346	7445755	2	397
chr3R	7461844	7462161	4	2
chr3R	7462178	7462420	2	13
chr3R	7472612	7472805	3	96
chr3R	7472612	7472805	4	96
chr3R	7472612	7472805	2	96
chr3R	7472612	7472805	2	96
chr3R	7472612	7472805	2	96
chr3R	7476198	7476488	3	27
chr3R	7476198	7476488	2	27
chr3R	7481482	7481640	2	2
chr3R	7481759	7482061	3	336
chr3R	7481759	7482061	2	336
chr3R	7481759	7482061	2	336
chr3R	7527397	7527579	2	38
chr3R	7527397	7527579	3	38
chr3R	7527397	7527579	2	38
chr3R	7527397	7527579	3	38
chr3R	7535711	7535979	2	0
chr3R	7561753	7562021	2	0
chr3R	7567967	7568415	2	7
chr3R	7571295	7571523	2	5
chr3R	7579140	7579639	2	24
chr3R	7579140	7579639	2	24
chr3R	7589951	7590415	2	358
chr3R	7589951	7590415	3	358
chr3R	7589951	7590415	2	358
chr3R	7589951	7590415	2	358
chr3R	7589951	7590415	2	358
chr3R	7589951	7590415	4	358
chr3R	7589951	7590415	2	358
chr3R	7589951	7590415	2	358
chr3R	7631745	7632430	3	26
chr3R	7631745	7632430	2	26
chr3R	7645239	7645891	2	156
chr3R	7663379	7663548	2	16
chr3R	7665018	7665170	2	0
chr3R	7675208	7675393	2	12
chr3R	7681384	7681561	2	0
chr3R	7682118	7682303	2	0
chr3R	7694978	7695293	5	22
chr3R	7694978	7695293	4	22
chr3R	7694978	7695293	6	22
chr3R	7694978	7695293	3	22
chr3R	7694978	7695293	2	22
chr3R	7712676	7712985	2	320
chr3R	7712676	7712985	4	320
chr3R	7712676	7712985	2	320
chr3R	7712676	7712985	3	320
chr3R	7712676	7712985	4	320
chr3R	7712676	7712985	3	320
chr3R	7712676	7712985	4	320
chr3R	7728488	7728665	4	1
chr3R	7728488	7728665	2	1
chr3R	7753791	7754036	2	3
chr3R	7755057	7755269	3	23
chr3R	7758731	7758882	5	24
chr3R	7774650	7775011	3	7
chr3R	7774650	7775011	2	7
chr3R	7774650	7775011	3	7
chr3R	7774650	7775011	2	7
chr3R	7774650	7775011	2	7
chr3R	7774650	7775011	2	7
chr3R	7776084	7776456	2	30
chr3R	7776084	7776456	2	30
chr3R	7776084	7776456	2	30
chr3R	7779338	7779615	2	76
chr3R	7779338	7779615	4	76
chr3R	7787153	7787717	5	132
chr3R	7787153	7787717	7	132
chr3R	7787153	7787717	3	132
chr3R	7787153	7787717	2	132
chr3R	7788816	7789020	7	1
chr3R	7789909	7790104	4	2
chr3R	7789909	7790104	4	2
chr3R	7793375	7793621	11	172
chr3R	7793375	7793621	15	172
chr3R	7793375	7793621	4	172
chr3R	7793375	7793621	2	172
chr3R	7798970	7799121	3	15
chr3R	7798970	7799121	6	15
chr3R	7798970	7799121	2	15
chr3R	7799365	7799638	4	32
chr3R	7799365	7799638	5	32
chr3R	7799365	7799638	2	32
chr3R	7804625	7804787	3	24
chr3R	7804927	7805085	12	46
chr3R	7804927	7805085	3	46
chr3R	7805985	7806178	11	0
chr3R	7808251	7808423	44	14
chr3R	7808251	7808423	16	14
chr3R	7808251	7808423	4	14
chr3R	7808251	7808423	2	14
chr3R	7809253	7809404	11	34
chr3R	7809253	7809404	4	34
chr3R	7811292	7811587	9	27
chr3R	7811292	7811587	2	27
chr3R	7811292	7811587	3	27
chr3R	7818835	7819187	11	1859
chr3R	7818835	7819187	2	1859
chr3R	7818835	7819187	20	1859
chr3R	7818835	7819187	2	1859
chr3R	7818835	7819187	3	1859
chr3R	7818835	7819187	2	1859
chr3R	7818835	7819187	3	1859
chr3R	7818835	7819187	3	1859
chr3R	7818835	7819187	3	1859
chr3R	7818835	7819187	4	1859
chr3R	7818835	7819187	3	1859
chr3R	7818835	7819187	6	1859
chr3R	7818835	7819187	2	1859
chr3R	7818835	7819187	5	1859
chr3R	7818835	7819187	2	1859
chr3R	7818835	7819187	2	1859
chr3R	7818835	7819187	2	1859
chr3R	7824886	7825187	12	226
chr3R	7824886	7825187	2	226
chr3R	7824886	7825187	2	226
chr3R	7824886	7825187	2	226
chr3R	7824886	7825187	2	226
chr3R	7824886	7825187	2	226
chr3R	7824886	7825187	2	226
chr3R	7824886	7825187	2	226
chr3R	7824886	7825187	2	226
chr3R	7824886	7825187	2	226
chr3R	7843039	7843275	2	10
chr3R	7887473	7887806	2	18
chr3R	7900852	7901026	2	12
chr3R	7933034	7933326	2	28
chr3R	8046980	8047328	2	317
chr3R	8046980	8047328	2	317
chr3R	8046980	8047328	4	317
chr3R	8070077	8070242	7	228
chr3R	8070077	8070242	2	228
chr3R	8070077	8070242	4	228
chr3R	8106778	8106964	2	43
chr3R	8106778	8106964	2	43
chr3R	8149835	8150211	2	51
chr3R	8188371	8188716	2	26
chr3R	8188371	8188716	3	26
chr3R	8193189	8193340	6	393
chr3R	8193189	8193340	8	393
chr3R	8193189	8193340	2	393
chr3R	8193189	8193340	3	393
chr3R	8194797	8195115	8	929
chr3R	8194797	8195115	17	929
chr3R	8194797	8195115	4	929
chr3R	8194797	8195115	4	929
chr3R	8194797	8195115	5	929
chr3R	8194797	8195115	2	929
chr3R	8194797	8195115	2	929
chr3R	8198647	8198950	8	747
chr3R	8198647	8198950	17	747
chr3R	8198647	8198950	3	747
chr3R	8198647	8198950	2	747
chr3R	8198647	8198950	4	747
chr3R	8198647	8198950	3	747
chr3R	8198647	8198950	2	747
chr3R	8198647	8198950	2	747
chr3R	8198647	8198950	2	747
chr3R	8209143	8209294	5	27
chr3R	8224411	8224771	2	1178
chr3R	8224411	8224771	2	1178
chr3R	8224411	8224771	4	1178
chr3R	8224411	8224771	2	1178
chr3R	8224411	8224771	3	1178
chr3R	8224411	8224771	2	1178
chr3R	8224411	8224771	2	1178
chr3R	8224411	8224771	7	1178
chr3R	8224411	8224771	4	1178
chr3R	8224411	8224771	3	1178
chr3R	8224411	8224771	2	1178
chr3R	8227262	8227566	2	8
chr3R	8232537	8232688	2	67
chr3R	8232537	8232688	2	67
chr3R	8251344	8251688	2	141
chr3R	8251344	8251688	2	141
chr3R	8256996	8257236	3	16
chr3R	8266995	8267340	5	292
chr3R	8266995	8267340	2	292
chr3R	8274914	8275187	2	199
chr3R	8274914	8275187	2	199
chr3R	8364396	8364741	2	16
chr3R	8421709	8421964	2	51
chr3R	8453972	8454243	2	48
chr3R	8500305	8500493	2	0
chr3R	8540613	8540764	2	28
chr3R	8705030	8705315	2	16
chr3R	8741359	8741704	2	102
chr3R	8753353	8753547	2	0
chr3R	8785761	8785922	2	1
chr3R	8803835	8804010	5	32
chr3R	8806409	8806610	5	257
chr3R	8806682	8806953	5	0
chr3R	8811722	8812022	2	3
chr3R	8811722	8812022	2	3
chr3R	8811722	8812022	2	3
chr3R	8812598	8812923	4	15
chr3R	8812598	8812923	3	15
chr3R	8812598	8812923	2	15
chr3R	8818703	8819043	5	659
chr3R	8818703	8819043	15	659
chr3R	8818703	8819043	3	659
chr3R	8818703	8819043	11	659
chr3R	8818703	8819043	2	659
chr3R	8818703	8819043	3	659
chr3R	8818703	8819043	4	659
chr3R	8818703	8819043	3	659
chr3R	8818703	8819043	2	659
chr3R	8818703	8819043	2	659
chr3R	8823700	8824038	4	3
chr3R	8823700	8824038	2	3
chr3R	8824498	8824745	6	27
chr3R	8824498	8824745	4	27
chr3R	8824498	8824745	2	27
chr3R	8824498	8824745	2	27
chr3R	8836441	8836690	3	53
chr3R	8837290	8837580	5	283
chr3R	8837290	8837580	3	283
chr3R	8837290	8837580	3	283
chr3R	8837290	8837580	3	283
chr3R	8837290	8837580	3	283
chr3R	8837290	8837580	2	283
chr3R	8837290	8837580	2	283
chr3R	8843651	8843861	2	0
chr3R	8844353	8844522	2	153
chr3R	8844353	8844522	3	153
chr3R	8844353	8844522	3	153
chr3R	8844353	8844522	2	153
chr3R	8844353	8844522	2	153
chr3R	8845334	8845487	2	0
chr3R	8851115	8851324	2	42
chr3R	8877930	8878139	2	79
chr3R	8877930	8878139	3	79
chr3R	8879136	8879348	2	5
chr3R	8883229	8883441	2	2
chr3R	8893108	8893259	3	0
chr3R	8902851	8903135	2	49
chr3R	8904119	8904289	2	112
chr3R	8904119	8904289	3	112
chr3R	8904119	8904289	2	112
chr3R	8924607	8924829	2	8
chr3R	9077332	9077566	5	24
chr3R	9077332	9077566	4	24
chr3R	9084429	9084580	11	80
chr3R	9084429	9084580	2	80
chr3R	9084429	9084580	2	80
chr3R	9084429	9084580	2	80
chr3R	9085960	9086265	2	750
chr3R	9085960	9086265	3	750
chr3R	9085960	9086265	7	750
chr3R	9085960	9086265	4	750
chr3R	9085960	9086265	2	750
chr3R	9085960	9086265	3	750
chr3R	9085960	9086265	5	750
chr3R	9085960	9086265	2	750
chr3R	9090117	9090288	2	51
chr3R	9090117	9090288	2	51
chr3R	9097429	9097815	3	0
chr3R	9130389	9130678	6	623
chr3R	9130389	9130678	2	623
chr3R	9130389	9130678	4	623
chr3R	9130389	9130678	10	623
chr3R	9130389	9130678	3	623
chr3R	9130389	9130678	16	623
chr3R	9130389	9130678	4	623
chr3R	9130389	9130678	2	623
chr3R	9135056	9135215	2	0
chr3R	9136327	9136655	2	0
chr3R	9137835	9138197	2	45
chr3R	9137835	9138197	2	45
chr3R	9137835	9138197	3	45
chr3R	9150565	9150745	2	81
chr3R	9150565	9150745	2	81
chr3R	9190541	9190896	2	3
chr3R	9192547	9192756	3	160
chr3R	9192547	9192756	5	160
chr3R	9192547	9192756	3	160
chr3R	9192547	9192756	13	160
chr3R	9192547	9192756	5	160
chr3R	9192547	9192756	2	160
chr3R	9207713	9208105	2	180
chr3R	9207713	9208105	15	180
chr3R	9207713	9208105	2	180
chr3R	9207713	9208105	2	180
chr3R	9208415	9208578	12	5
chr3R	9208415	9208578	2	5
chr3R	9209592	9209844	3	23
chr3R	9214049	9214220	11	5
chr3R	9227372	9227698	5	912
chr3R	9227372	9227698	5	912
chr3R	9227372	9227698	11	912
chr3R	9227372	9227698	2	912
chr3R	9227372	9227698	6	912
chr3R	9227372	9227698	2	912
chr3R	9227372	9227698	3	912
chr3R	9227372	9227698	3	912
chr3R	9227372	9227698	2	912
chr3R	9227372	9227698	2	912
chr3R	9227372	9227698	2	912
chr3R	9227372	9227698	3	912
chr3R	9228618	9228878	2	209
chr3R	9228618	9228878	2	209
chr3R	9228618	9228878	2	209
chr3R	9260588	9260784	2	15
chr3R	9260588	9260784	2	15
chr3R	9260588	9260784	2	15
chr3R	9260588	9260784	2	15
chr3R	9276074	9276490	3	48
chr3R	9281730	9281917	2	0
chr3R	9285949	9286157	2	26
chr3R	9291630	9291960	2	90
chr3R	9332052	9332225	2	12
chr3R	9434767	9434972	2	10
chr3R	9442919	9443159	2	0
chr3R	9451006	9451258	2	1
chr3R	9459548	9459869	2	58
chr3R	9460046	9460496	2	52
chr3R	9460046	9460496	2	52
chr3R	9471433	9471894	3	5
chr3R	9471433	9471894	2	5
chr3R	9471433	9471894	2	5
chr3R	9471433	9471894	2	5
chr3R	9472667	9472876	5	1
chr3R	9472667	9472876	3	1
chr3R	9475976	9476180	4	22
chr3R	9476946	9477297	2	0
chr3R	9486016	9486355	2	237
chr3R	9486016	9486355	2	237
chr3R	9486016	9486355	2	237
chr3R	9486912	9487262	4	1
chr3R	9540774	9541160	2	208
chr3R	9540774	9541160	2	208
chr3R	9607973	9608197	2	124
chr3R	9607973	9608197	3	124
chr3R	9608423	9608609	2	90
chr3R	9608423	9608609	2	90
chr3R	9622546	9622825	2	54
chr3R	9706997	9707228	2	1
chr3R	9784662	9785120	3	61
chr3R	9784662	9785120	2	61
chr3R	9785470	9785640	2	53
chr3R	9785793	9785965	4	0
chr3R	9790756	9790907	5	0
chr3R	9790756	9790907	2	0
chr3R	9797550	9797881	7	41
chr3R	9797550	9797881	2	41
chr3R	9801806	9801976	7	80
chr3R	9801806	9801976	2	80
chr3R	9808915	9809244	7	937
chr3R	9808915	9809244	10	937
chr3R	9808915	9809244	6	937
chr3R	9808915	9809244	2	937
chr3R	9808915	9809244	2	937
chr3R	9808915	9809244	2	937
chr3R	9808915	9809244	2	937
chr3R	9808915	9809244	2	937
chr3R	9845163	9845451	2	45
chr3R	9851480	9851770	2	214
chr3R	9851480	9851770	5	214
chr3R	9851480	9851770	3	214
chr3R	9851480	9851770	3	214
chr3R	9851480	9851770	2	214
chr3R	9851480	9851770	3	214
chr3R	9851480	9851770	2	214
chr3R	9857503	9857827	3	6
chr3R	9857503	9857827	2	6
chr3R	9857503	9857827	3	6
chr3R	9857503	9857827	2	6
chr3R	9859326	9859652	2	30
chr3R	9867900	9868056	3	32
chr3R	9867900	9868056	2	32
chr3R	9874142	9874364	3	3
chr3R	9874142	9874364	2	3
chr3R	9874142	9874364	2	3
chr3R	9882521	9882872	7	443
chr3R	9882521	9882872	7	443
chr3R	9882521	9882872	8	443
chr3R	9882521	9882872	3	443
chr3R	9882521	9882872	2	443
chr3R	9882521	9882872	3	443
chr3R	9882521	9882872	6	443
chr3R	9882521	9882872	3	443
chr3R	9882521	9882872	10	443
chr3R	9882521	9882872	3	443
chr3R	9882521	9882872	2	443
chr3R	9887447	9887681	2	25
chr3R	9887447	9887681	4	25
chr3R	9887447	9887681	5	25
chr3R	9892367	9892537	3	12
chr3R	9892367	9892537	2	12
chr3R	9911148	9911448	2	24
chr3R	9911148	9911448	2	24
chr3R	9911148	9911448	2	24
chr3R	9914628	9914787	5	146
chr3R	9916416	9916668	2	72
chr3R	9917664	9917862	2	18
chr3R	9923290	9923548	2	24
chr3R	9932470	9932654	2	13
chr3R	9939662	9939911	2	68
chr3R	9948376	9948561	2	114
chr3R	9948376	9948561	2	114
chr3R	9948376	9948561	2	114
chr3R	10004632	10004802	2	32
chr3R	10019886	10020133	2	0
chr3R	10057732	10057956	2	1
chr3R	10098707	10098858	2	20
chr3R	10114873	10115197	14	663
chr3R	10114873	10115197	3	663
chr3R	10114873	10115197	2	663
chr3R	10114873	10115197	2	663
chr3R	10114873	10115197	4	663
chr3R	10126304	10126598	3	62
chr3R	10135049	10135230	2	8
chr3R	10138915	10139071	2	18
chr3R	10138915	10139071	3	18
chr3R	10141724	10142110	2	11
chr3R	10141724	10142110	2	11
chr3R	10141724	10142110	2	11
chr3R	10147522	10147789	2	26
chr3R	10147522	10147789	2	26
chr3R	10152199	10152350	2	0
chr3R	10152892	10153471	2	85
chr3R	10167005	10167215	4	26
chr3R	10167005	10167215	2	26
chr3R	10170570	10170834	2	24
chr3R	10173425	10173632	4	33
chr3R	10173425	10173632	8	33
chr3R	10173425	10173632	2	33
chr3R	10173425	10173632	4	33
chr3R	10174764	10174915	3	11
chr3R	10174764	10174915	3	11
chr3R	10195529	10195942	3	4
chr3R	10195529	10195942	3	4
chr3R	10195529	10195942	2	4
chr3R	10198537	10198755	2	162
chr3R	10198537	10198755	4	162
chr3R	10201418	10201978	3	288
chr3R	10201418	10201978	6	288
chr3R	10203321	10203472	2	19
chr3R	10208780	10208978	3	79
chr3R	10208780	10208978	3	79
chr3R	10217006	10217267	2	176
chr3R	10239891	10240042	4	47
chr3R	10242425	10242766	8	64
chr3R	10257761	10258094	3	9
chr3R	10258612	10258895	8	48
chr3R	10307211	10307753	2	707
chr3R	10307211	10307753	4	707
chr3R	10307211	10307753	5	707
chr3R	10307211	10307753	2	707
chr3R	10307211	10307753	3	707
chr3R	10307211	10307753	2	707
chr3R	10326133	10326284	2	48
chr3R	10383613	10383881	3	122
chr3R	10383613	10383881	2	122
chr3R	10383896	10384078	4	320
chr3R	10401470	10401730	2	0
chr3R	10479180	10479350	2	46
chr3R	10479180	10479350	2	46
chr3R	10485122	10485386	2	92
chr3R	10485122	10485386	2	92
chr3R	10485122	10485386	2	92
chr3R	10486213	10486517	3	2
chr3R	10505444	10505630	2	0
chr3R	10514194	10514534	5	74
chr3R	10514194	10514534	2	74
chr3R	10522823	10523176	4	2
chr3R	10522823	10523176	7	2
chr3R	10522823	10523176	2	2
chr3R	10522823	10523176	5	2
chr3R	10522823	10523176	2	2
chr3R	10522823	10523176	3	2
chr3R	10522823	10523176	2	2
chr3R	10526926	10527097	2	15
chr3R	10526926	10527097	2	15
chr3R	10527776	10528251	3	51
chr3R	10527776	10528251	3	51
chr3R	10527776	10528251	3	51
chr3R	10532875	10533091	2	0
chr3R	10539860	10540088	2	86
chr3R	10539860	10540088	5	86
chr3R	10539860	10540088	5	86
chr3R	10539860	10540088	4	86
chr3R	10539860	10540088	2	86
chr3R	10541361	10541676	2	66
chr3R	10541361	10541676	6	66
chr3R	10545056	10545209	2	0
chr3R	10549114	10549283	2	0
chr3R	10549720	10550140	2	6
chr3R	10549720	10550140	2	6
chr3R	10551184	10551631	3	42
chr3R	10554656	10555080	7	361
chr3R	10554656	10555080	3	361
chr3R	10554656	10555080	14	361
chr3R	10554656	10555080	5	361
chr3R	10554656	10555080	2	361
chr3R	10554656	10555080	2	361
chr3R	10554656	10555080	2	361
chr3R	10554656	10555080	2	361
chr3R	10557058	10557319	3	229
chr3R	10557058	10557319	17	229
chr3R	10557058	10557319	3	229
chr3R	10557058	10557319	2	229
chr3R	10558698	10559253	3	90
chr3R	10566176	10566677	6	383
chr3R	10566176	10566677	2	383
chr3R	10566176	10566677	2	383
chr3R	10566176	10566677	2	383
chr3R	10566176	10566677	2	383
chr3R	10575072	10575375	3	165
chr3R	10575072	10575375	2	165
chr3R	10575072	10575375	2	165
chr3R	10575072	10575375	6	165
chr3R	10575072	10575375	9	165
chr3R	10589236	10589421	2	69
chr3R	10589236	10589421	3	69
chr3R	10600813	10601091	2	33
chr3R	10609741	10609905	2	51
chr3R	10609741	10609905	2	51
chr3R	10613824	10614160	2	41
chr3R	10615832	10616032	2	29
chr3R	10624669	10624869	4	105
chr3R	10626114	10626390	2	11
chr3R	10626114	10626390	2	11
chr3R	10797198	10797374	2	13
chr3R	10907344	10907944	2	66
chr3R	10908119	10908559	2	23
chr3R	10908877	10909028	2	5
chr3R	10913137	10913354	10	61
chr3R	10921144	10921700	3	242
chr3R	10921144	10921700	2	242
chr3R	10921144	10921700	2	242
chr3R	10921144	10921700	3	242
chr3R	10926423	10926910	2	87
chr3R	10926423	10926910	2	87
chr3R	10927026	10927220	3	25
chr3R	10936291	10936713	2	0
chr3R	10937445	10937990	3	26
chr3R	10937445	10937990	3	26
chr3R	10946846	10947035	2	1
chr3R	10948926	10949078	3	0
chr3R	10952427	10952578	2	0
chr3R	10957216	10957843	3	323
chr3R	10957216	10957843	2	323
chr3R	10957216	10957843	6	323
chr3R	10957216	10957843	2	323
chr3R	10962516	10962939	9	236
chr3R	10962516	10962939	7	236
chr3R	10962516	10962939	2	236
chr3R	10962516	10962939	2	236
